,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
526,1.7044560289189552,0.37797547815808863,0.26522588778762685,0.054241787568543656,-1.1366187296785037,5.025963816102637,0.9953972193870426,0.27483609445639995,-0.7652341900135678,0.317510947190249,3.8893450864241332
527,1.5023339408655585,0.3349646573275881,0.26955788699802385,0.04152933916392526,-1.234030629012878,4.714449836670454,0.6784879867312512,0.38002162143773155,-0.700218759931089,0.3317637277235963,3.480419207657576
528,1.4923793936128558,0.5528375509779351,0.2731879935686498,0.04772719025616576,-1.485974839474987,4.912661686012677,0.9089318214953293,0.316745432709895,-0.7968665281350852,0.31069619758071815,3.42668684653769
529,1.4996834129953946,0.5360877226620901,0.27132649248894664,0.04958229841389241,-1.6582472304656934,4.808795339806728,0.7840534118944317,0.36209653533739694,-0.9048381331066202,0.2880572751563855,3.150548109341034
530,1.5640802381807695,0.5961481382253305,0.2633552827705128,0.03547028750150015,-1.1236634512005848,4.775356644463663,0.9450649449897466,0.349509510955033,-0.6448226705948632,0.3441571832409265,3.6516931932630783
531,1.482842196946621,0.5632622175156161,0.2605937980225578,0.036901061697312665,-1.3102837854199876,4.900511091284327,0.6835646452773194,0.2960914774061599,-0.7213593618375496,0.32709371245347607,3.590227305864339
532,1.7341296384541822,0.5413781335991905,0.25944277721148956,0.04335032703795581,-1.4219393489563734,4.879947960580268,0.8410247370639726,0.30332347192510073,-0.7534315696573793,0.3200740391732392,3.458008611623895
533,1.6652062392597902,0.3539090081320449,0.27749769865694995,0.036669650586807816,-1.5451841355340987,4.577103698057776,0.8135169976110712,0.2893184866756009,-0.7368012556987504,0.3237040167151869,3.0319195625236777
534,1.6845654143515947,0.4314289074879013,0.270268522858892,0.0613871048868625,-1.203858464779594,4.879458230322847,0.8749334377917605,0.3559922586249681,-0.6943674911768054,0.33306220837267697,3.675599765543253
535,1.6831684395250717,0.3936708476803822,0.28045875958222116,0.038810075209393224,-1.2417251662034332,4.880611781332209,0.8099186281558288,0.293619159829558,-0.745179048208376,0.32187266823253097,3.6388866151287758
536,1.6814613377563212,0.23918608857422274,0.2767222694950752,0.037723443484974535,-1.0723926927735734,4.850286135155057,0.6800000840353358,0.3985216450697623,-0.7486859789772428,0.3211076868139845,3.777893442381483
537,1.6013814448179295,0.5284669435306353,0.2810931780584519,0.03808002248766619,-1.328408603923451,4.779058105241006,0.646370280569682,0.400541356828646,-0.587311497340993,0.35725195913988145,3.450649501317555
538,1.6854155208911092,0.4747606161537775,0.2712967954355153,0.03250910467649955,-1.1717625187431777,4.898558656981516,0.675985551952783,0.3747525552907134,-0.5908918639319715,0.3564302454811997,3.7267961382383383
539,1.677485954493202,0.3705162985534947,0.27796864766986523,0.035126656328456185,-1.3961434028235176,5.012886008435099,0.6744095106512636,0.41318588373868853,-0.7373719455606713,0.32357909401873,3.6167426056115812
540,1.6231189404883568,0.3572204619105903,0.2812090048210829,0.03384043692408546,-1.3964618303516227,4.903501825517285,0.8429471519484975,0.3851480847490389,-0.8379180101708814,0.3019734562212169,3.5070399951656626
541,1.5493354433274504,0.28014015502350176,0.29206087669990943,0.0362515366072715,-1.3149011316555839,5.107842756017898,0.8481339742077268,0.358544136145013,-0.6883044374252375,0.33441036566797644,3.7929416243623137
542,1.573987019973203,0.3984015016462036,0.2745347548350974,0.030314485564458357,-1.2981573460917202,4.955578940195098,0.9017390213242916,0.29654745985991837,-0.815333517177739,0.3067551215352815,3.6574215941033774
543,1.7667682511847589,0.3363081937960949,0.26557934130563005,0.037454303976066756,-1.263174924864243,4.586122255455833,0.869841148627172,0.31543879353242377,-0.7830192027411654,0.3136695438252305,3.3229473305915898
544,1.5436554523151094,0.372842203578966,0.2706149241851908,0.04522068807858072,-1.6508519764551735,4.997295648283514,0.899909087085372,0.3440799256656901,-0.8302596294585515,0.30359017569121094,3.346443671828341
545,1.5677755838739151,0.42908816849273423,0.28456661023137797,0.04097950540420846,-1.1870767967416018,5.009452131741847,0.9061079000011747,0.2908767485461049,-0.7887763412423588,0.3124314730510766,3.8223753350002454
546,1.7551090480471625,0.4719139669976873,0.28619406738992403,0.04978375417854458,-1.2522182549232603,4.904184641332659,0.7613372131145433,0.309914447205089,-0.7077052819466839,0.33010608711932576,3.6519663864093985
547,1.6244361797288926,0.44100250439010324,0.281241392221187,0.03823348327268753,-1.3157714600481547,4.991670272711023,0.837324028701683,0.2903827560360121,-0.7451073301632262,0.32188832237710036,3.6758988126628678
548,1.6101376560462846,0.31690394732455873,0.2831210860081675,0.043850086673214474,-1.3428174418040941,4.959884887113882,0.8008069213887892,0.3318762245561006,-0.7518612506755525,0.3204158789440767,3.6170674453097877
549,1.6341252605244754,0.5457882147062655,0.27241714239080844,0.04079202505303652,-1.3200607617131002,4.808524886926359,0.8358294080618236,0.2961524592950551,-0.6967399550485962,0.332535417649334,3.488464125213259
550,1.6545898683475821,0.5938404048538498,0.27786299923744756,0.03404086831205128,-1.2474359136888191,4.885849622396046,0.9805388951557489,0.3399869972388006,-0.6429290612450903,0.34458472156038844,3.638413708707227
551,1.6948919430212093,0.4702979615715783,0.2723460537420443,0.04045535372489188,-1.682769930406117,4.968786510294424,0.9864636602458269,0.3842475710583688,-0.860169038774938,0.29730402982058785,3.286016579888307
552,1.6664573729471508,0.3564672557221124,0.27623215238065324,0.036088522761694025,-1.8973106739993544,4.989440992895104,1.0097272596304174,0.38669690540186763,-0.8350224767530593,0.30258414238177156,3.09213031889575
553,1.6314630750246653,0.36872334689723757,0.2739262264261726,0.03038936238812965,-1.5448552974072112,5.074514447374794,0.888563309366557,0.30784639026309957,-0.870813821536443,0.29508499088940954,3.529659149967583
554,1.5449600217859212,0.35467944771199295,0.2700360313402967,0.03662929612320223,-1.0048439473741273,4.950059792810284,0.7464583143831113,0.3542785685459676,-0.7870151661881591,0.31280993015995556,3.9452158454361563
555,1.6880649565522166,0.39178666167977694,0.2710330923202545,0.03675364245679775,-1.1085522334855076,4.781026849170891,0.7057544416567062,0.32095927699019733,-0.7066772285114273,0.33033346649784884,3.672474615685383
556,1.7921912448392532,0.40421729639420934,0.27359428799455876,0.03912972809671164,-1.228625018759328,4.758393877568012,0.9058639450831382,0.37779450245732865,-0.7940490374122997,0.3112999244676197,3.529768858808684
557,1.7911530446999875,0.39185721462926904,0.26551338203333663,0.04507253492343771,-1.1914471985891875,5.2288241237776605,0.8777361564031577,0.34739812842134976,-0.8404956569149341,0.3014304031925004,4.0373769251884735
558,1.8022398044273258,0.47000531250449656,0.2767911636946242,0.04357230206904726,-1.258030132298581,4.839281582645325,0.7476171719869487,0.3517295601398434,-0.7774584509204984,0.3148679064019692,3.581251450346744
559,1.5012618265803552,0.4250393673423587,0.2858103344458702,0.04009006790183625,-1.225652363458645,4.846740835436365,0.7814259952615222,0.36345873277406404,-0.8485675407150899,0.2997334348574579,3.6210884719777203
560,1.6607366608827283,0.37522339505348024,0.2823300933304711,0.041373592565593344,-1.216215104790595,4.709683773086889,0.7422279236250852,0.29682662908257357,-0.7660263973171343,0.3173393024770237,3.493468668296294
561,1.5902097485897042,0.5145481000551884,0.2730247142604381,0.041590731129446036,-1.436895282774509,4.718220535423278,0.7739436962069614,0.41379615857492463,-0.7328999914004891,0.32455866715263404,3.281325252648769
562,1.7261037011500033,0.5213413481750908,0.2680092820898206,0.03988592712847409,-1.5270012664053907,4.861436664848649,0.7383569556602041,0.2733048792888716,-0.6630477391903482,0.34005531189357746,3.334435398443259
563,1.6208952693261036,0.37219175455160103,0.2703002353599558,0.041879491061168304,-1.2588193511594448,4.950669854754618,0.8706504226635703,0.27138237772509766,-0.76231138210472,0.31814465062882114,3.691850503595173
564,1.6125892320497697,0.41001891967199494,0.2782030154183239,0.0413428904347615,-1.3021110089610617,4.686897100062175,0.6908212756982286,0.2986712806376791,-0.8062247578161192,0.3086955598479965,3.384786091101113
565,1.5825172585220417,0.3490328715516176,0.2781827542283034,0.04013286161360852,-1.4136943771168322,4.646841654963589,0.7207336704128047,0.4659766728466617,-0.988243661213521,0.27125912699459276,3.233147277846757
566,1.7560721325699074,0.3944738800997332,0.27288839850290036,0.04295150377827304,-1.1659115534164513,4.729165551168286,0.8221702893674369,0.4164894361215417,-0.7841803838203563,0.3134196177494269,3.563253997751835
567,1.7875475599495623,0.4281571355367119,0.26661829652919916,0.04079455652964679,-1.074496197815848,4.892648671403165,0.810063849002092,0.2724404156356406,-0.7571631994623084,0.31926248291937587,3.8181524735873174
568,1.7834424080647118,0.38023198081553655,0.2643162003825455,0.03739322357658692,-1.4376381661680186,4.884417277175766,0.8959308776415987,0.3340538904871696,-0.6677821309667313,0.33899363652262315,3.4467791110077473
569,1.6651290448600298,0.3982912588763234,0.2684330275687581,0.03581721802370451,-1.184896212289621,4.80728098519111,0.7483848467751104,0.2695045952643401,-0.7704740123359122,0.31637657679759607,3.622384772901489
570,1.631076463423709,0.43459993439174194,0.27657648220275205,0.03385624010574038,-1.2992565264278153,4.78710870033692,0.7728581848623702,0.3627856159692716,-0.7017510178607751,0.3314241190278602,3.4878521739091046
571,1.6963656579035182,0.4450528846392108,0.26856541227064906,0.04469524250469335,-1.2628789635071147,4.519827599628286,0.7880248304605106,0.2668224823288602,-0.8581282811214652,0.297730549649689,3.2569486361211712
572,1.6083966936312604,0.4203647267494625,0.2831138454725184,0.03574915439864866,-1.3228225621670322,4.785601174759098,0.6243355809769487,0.3368325941031507,-0.6456880211652216,0.3439618887027402,3.462778612592065
573,1.5869460742702164,0.5153356390382979,0.27757338633885037,0.029415616243004428,-1.2269603873157457,4.689014619091929,0.9935907924471762,0.30116607545256424,-0.7832560179519099,0.3136185642688143,3.4620542317761833
574,1.5082611814400995,0.5943049487669094,0.28056961700158517,0.04893083126325479,-1.5090003946330333,5.030577026050704,0.8279231640260206,0.3033384464132429,-0.7592014011008669,0.3188196757809042,3.5215766314176706
575,1.824842289887707,0.6255399728334087,0.2800391453378235,0.033844614516356473,-1.4271853673997263,4.674376124278098,0.7324575805616427,0.3159518452039728,-0.7529679561499737,0.3201749422422449,3.2471907568783713
576,1.5986376330275922,0.5909072093692673,0.27896377459349814,0.03867604826128886,-1.3737615902186313,4.871978855206612,0.6989964095341498,0.38269790047739444,-0.8383087717617247,0.3018910957228148,3.4982172649879804
577,1.6870577620896559,0.3093825219516933,0.27018295509214263,0.03898402097535398,-1.2716852324781847,4.766905716453505,0.823625930742744,0.3075675290821632,-0.7414458572832707,0.32268805552803737,3.49522048397532
578,1.6729394910312707,0.3118019999602737,0.2772032077172813,0.04093064731792981,-1.3512168765636956,4.906821046658159,0.8453553471861401,0.31117575830136934,-0.7142297348001339,0.32866489795224885,3.5556041700944636
579,1.64213579660936,0.36346442573871873,0.2624901451054398,0.042979583758223,-1.5057341378548488,5.023924188805038,0.7252768854205038,0.38207729081274105,-0.7137945828534062,0.328760918898946,3.5181900509501896
580,1.718693087213971,0.4556904005719489,0.2673710737443649,0.03565389379261482,-1.143874541848278,5.16453670251735,0.881518658679498,0.36114004650798665,-0.6341960614034281,0.3465597034149911,4.0206621606690724
581,1.6616500038284525,0.4119856894677948,0.2666049401798115,0.038080141553772005,-1.2742475821860988,4.845190438334291,0.8065014425039431,0.35766495777943974,-0.8095007457527187,0.30799689395461133,3.5709428561481924
582,1.752873853054196,0.43463289459645327,0.2730373933757334,0.04305003036669559,-1.5281769677359782,4.998748154424526,0.7413469109115625,0.310164434709984,-0.8757249870118075,0.29406444924466785,3.4705711866885474
583,1.7355982588792382,0.38839141513875086,0.26970684397152384,0.05004912510169139,-1.2019774497418363,4.772137036063235,0.7748514940152781,0.3991461185134484,-0.8530783476509288,0.29878750281572375,3.570159586321399
584,1.5631935150115108,0.3780640058840115,0.26375274910004415,0.035572316497147836,-1.4374788693912899,4.931439449855123,0.7773665473838953,0.31264092761291307,-0.7542498239119428,0.31989599146513964,3.493960580463833
585,1.6240528659576203,0.3170869778887333,0.26475528790533853,0.03484042534825992,-1.5306150131831027,5.049714758099314,0.8205316284241337,0.28118528180911684,-0.7700486743866737,0.3164685771104457,3.519099744916211
586,1.5989320455936256,0.38746699020054454,0.262355750298154,0.03302737064843557,-1.3033797954434805,4.8041349607015675,0.7571311607014577,0.35246124222047187,-0.7495188292076846,0.3209261545693979,3.500755165258087
587,1.7349633020488757,0.3509972974190173,0.26544113321932755,0.02791471060114853,-1.2775631504377165,5.052834070294782,0.8679126216608717,0.31237495402015314,-0.7474210339228855,0.32138350410205346,3.775270919857066
588,1.6086212413349588,0.41672107335539643,0.2653304700111837,0.04451539712876153,-1.3275652815885663,5.06399694730079,0.7963393235019102,0.30160378255112597,-0.8375641645424304,0.3020480469705293,3.7364316657122236
589,1.5709485239428977,0.4131196445553926,0.25804876121827724,0.03706811643914748,-1.3640042945119475,4.764125392073118,0.838793682182894,0.32118928232420263,-0.7215583708028377,0.3270499114077901,3.40012109756117
590,1.7654842016565584,0.4154545716221223,0.26037464012611605,0.05086631319658424,-1.6092542024365173,4.737470404614274,0.7492771274514284,0.31354041829997736,-0.8267842840181959,0.3043254454281699,3.1282162021777564
591,1.7641142293329377,0.39046738662165825,0.2772771601612442,0.03562671460105564,-1.2981253902460912,4.862981481076006,0.8930747803462993,0.2859837852061531,-0.7050029881892474,0.33070393581986973,3.564856090829915
592,1.8188889947681162,0.4275104585565346,0.2718773433763915,0.032783072181857595,-1.4392716263111578,4.768810428048446,0.7415299270674683,0.3695808639052456,-0.779715844684323,0.31438113126909933,3.329538801737288
593,1.7732108611931292,0.34014469354749205,0.27405042399335666,0.029541250698324757,-1.2556930302403904,5.199588245941481,0.8976110619894839,0.23922081533723277,-0.8357505894671473,0.30243051304484997,3.9438952157010903
594,1.5952736907855525,0.5502169766640281,0.27785670022986336,0.05100593550635215,-1.231463840691985,5.034795281158447,0.7069767734285755,0.34725245944737726,-0.7989098114865245,0.3102587690513307,3.8033314404664615
595,1.5756636192169746,0.4798938309704577,0.2741943351735504,0.04345016195126729,-1.3401699785596102,4.87581628010939,0.9678645995086641,0.3085989335799064,-0.7615604322186277,0.3183075754022841,3.53564630154978
596,1.6050178962691013,0.40614358206855883,0.2672632532290047,0.04381146483265847,-1.269424993112089,4.875487729298443,0.8724573062673742,0.42416071548996137,-0.8218373618128619,0.30537377822818057,3.6060627361863538
597,1.8143495031161114,0.4047798874816575,0.2670465712372216,0.03450431896986114,-1.3391109800824748,4.74702025767903,0.9061953492742085,0.37096165651629465,-0.8533850681109054,0.29872324469538847,3.4079092775965556
598,1.5169505681864246,0.4692332302737876,0.27078605396031574,0.03702059092802153,-1.4367418684764008,4.944526487544745,0.8368618078037429,0.2904496772096625,-0.8192582910722048,0.30592112678913935,3.507784619068344
599,1.8469036955613922,0.4596476025741666,0.2757859027436909,0.033946583244454376,-1.3993882904613555,5.038331359449853,0.758274271146147,0.4127956923740259,-0.8483994551816102,0.2997687160727975,3.638943068988498
600,1.8825346241807925,0.5027056795504934,0.27519017060570716,0.04259689896536724,-1.2263555445783616,4.854088197549008,0.8041595422906986,0.37902730920419336,-0.6727950692053241,0.33787126084356567,3.6277326529706464
601,1.4523117870713176,0.43887064440244733,0.26884396227272167,0.03281672586811543,-1.425248996257655,4.990807890740581,0.7661242877870065,0.39827627785223596,-0.7346504596838479,0.32417504681210624,3.565558894482926
602,1.5271583021204882,0.4601380136142524,0.26866946746075077,0.047313998840697015,-1.1630699427806364,4.881338052066965,0.7839263707683781,0.2633252082028007,-0.7372325359649753,0.32360960813698475,3.718268109286329
603,1.8295950727649466,0.44579584861672616,0.27783181732459644,0.03255273517655841,-1.3379566298215257,4.874385591593901,0.7896951672300273,0.3475391253355712,-0.7170554372373311,0.32804172498343515,3.5364289617723754
604,1.6564629980006362,0.44793229316376026,0.26224779023577655,0.04458090973234876,-1.3365982088107524,5.0006554169561275,0.769432648035013,0.28098490405341725,-0.737837205752548,0.3234772682451933,3.6640572081453753
605,1.6074149037218177,0.4591904152811815,0.27404030230527515,0.04866174975357372,-1.347924874633454,5.075597489566311,0.8172460602177292,0.37029953010085814,-0.799138504369321,0.3102098312948742,3.727672614932857
606,1.7048664363335133,0.33651971427278454,0.27957233983053126,0.04184868506941512,-1.0537926612880986,4.9926134381198946,0.7914815385279488,0.35334829713633165,-0.7670356649146506,0.31712070003949616,3.938820776831796
607,1.6754970796528232,0.5113986217029212,0.27812927553098976,0.04642848239669667,-1.2788211357454817,5.0588440489005375,1.0115351549693221,0.30063112476501175,-0.8930252113330546,0.2904859247553054,3.780022913155056
608,1.7499109787497322,0.3069062689568609,0.2660860682216974,0.038433400305162076,-1.3457142375150153,4.635846268107902,1.0673422660020713,0.3143951992488717,-0.7235093891726375,0.32662066013408,3.2901320305928867
609,1.80742249980243,0.44538376673978797,0.2774413094056314,0.04392736737691025,-1.4177655513490897,4.872709914931756,0.851109431933938,0.29744950200507775,-0.7305544626635594,0.3250730661976006,3.454944363582666
610,1.6915515211265477,0.35137950014648467,0.2660737709905988,0.04498617466842257,-1.2157664893122604,4.656195464912306,0.7381281422873176,0.2807358735143842,-0.8001303816964241,0.3099976296541067,3.440428975600046
611,1.601140275180774,0.39123784419253715,0.2719524433654441,0.043059147965085774,-1.2637903093141938,4.976400518738961,0.7156282749905629,0.3462241224206021,-0.6545367164296866,0.3419679281038981,3.712610209424767
612,1.7545779420161831,0.4113920054219264,0.2679448143658508,0.03603051051209281,-0.9656352557457937,5.252325306520249,0.8023612123097087,0.32828046839060576,-0.7503876915588844,0.3207368306436718,4.286690050774455
613,1.7965576226499897,0.44791941681530484,0.2676205283714294,0.03948947659923495,-1.3133930351806493,4.5896030894620345,0.794153100643514,0.26097053854139507,-0.7482757471700898,0.32119712290110985,3.2762100542813855
614,1.8135681159137067,0.37633294411748286,0.27650234555134023,0.04642154863643782,-1.29288527649565,4.8525890078568175,0.8627422643719609,0.361182377226663,-0.810179190000183,0.3078523127098759,3.5597037313611675
615,1.568818398139757,0.5112022235772445,0.26201904939011267,0.03766094897576691,-1.495777299232993,4.878483016000851,0.8071470670191971,0.2835228278572754,-0.7333130726350013,0.32446811790801094,3.3827057167678585
616,1.6905182543860784,0.3998464280704402,0.25975574912539434,0.0428973201473451,-1.5988695864229716,4.790367668479851,0.797031373092111,0.24766742051011836,-0.7145679464859375,0.32859027780216293,3.1914980820568792
617,1.628283703901568,0.39533890120467535,0.28523240791308685,0.03646077970467906,-1.2122549125963378,5.166961253450093,0.9301107496441396,0.40355655444405636,-0.9484360487432355,0.2791994539483537,3.954706340853755
618,1.738077962465113,0.569234263762678,0.2653511616664586,0.03789783146420781,-1.4229430190236818,4.917542506245292,0.8503334762933703,0.4157741227010202,-0.6834401960762604,0.3354939194939226,3.49459948722161
619,1.6865049278081319,0.33426159429804614,0.2816795852333139,0.03638406059513646,-1.725493393355267,4.85898317115505,0.8591938716178693,0.2533746172277054,-0.8202216831197551,0.30571660474497836,3.1334897777997837
620,1.7205136234090375,0.321247699902151,0.27249627919960395,0.03933122335214889,-1.5325156776078388,4.77274140168417,0.9315242149352804,0.3404439056459691,-0.8709467831941851,0.2950573343099514,3.2402257240763315
621,1.739970240575205,0.4778124677153976,0.2906580343230663,0.03653392211073097,-1.564436741027735,5.022989770488027,0.6996646541001821,0.42543019135599125,-0.7551339542977973,0.31970366844446646,3.458553029460292
622,1.779425083054817,0.36196771193511146,0.25620096401232517,0.034238064764609076,-1.4211183504496843,4.822600645332382,0.6819431624526858,0.2381184885687253,-0.7446804185827318,0.32198151411225173,3.4014822948826975
623,1.5045179779036912,0.37586308866662554,0.27971455982243887,0.03066367662782908,-1.229766275896296,4.909100411713361,0.8241553751674506,0.28432182836492625,-0.8159510029664229,0.306623824891215,3.679334135817065
624,1.8342000452192027,0.5685243336043466,0.27937623507000675,0.030558085859145247,-1.466023882211085,4.8449663600115755,0.8074740405109706,0.30628993719538433,-0.7380100676100374,0.32343944035818334,3.3789424778004906
625,1.7693225718553698,0.5236599187987174,0.27155109048011317,0.03720199495537764,-1.4765896702141916,4.939582650918787,0.8691048330231806,0.4088728206695508,-0.6960982336143432,0.3326778666275493,3.4629929807045956
626,1.61743476123489,0.4624543615839962,0.282753349666508,0.03449327453178622,-1.2740176536620704,4.717128793857572,0.8892432301189828,0.280008460341871,-0.8078807857140093,0.3083422711749332,3.443111140195502
627,1.6283175727609027,0.3882969145635403,0.2754160054633625,0.042771890079405815,-1.2695058658864324,4.856189743903718,0.7438412924490502,0.270361259380446,-0.782758958649404,0.31372557214000113,3.5866838780172854
628,1.6367064789005363,0.437899242927442,0.27380472061129274,0.04698210720696617,-1.0719149847306975,4.881869814489262,0.8556686984005102,0.3675250892885283,-0.7181989825679994,0.32778970246976036,3.8099548297585644
629,1.7381067282744822,0.46893893917812146,0.25808365342146095,0.03520527514907748,-1.4865878333930542,4.565430670251276,0.8263426923259034,0.2666090872138701,-0.6813652183190475,0.33595666815691494,3.0788428368582217
630,1.7393239990897598,0.37167197187517464,0.2806734812381547,0.04059799592343698,-0.9264591644510924,4.529020034648271,0.840325227906424,0.26445256388517646,-0.7537348393082748,0.3200080432171332,3.6025608701971787
631,1.922604380379373,0.4269586542997316,0.2772269434893905,0.04238783763763081,-1.2778672890665848,4.859953020894469,0.8626848138166681,0.393528453681437,-0.7907684058106161,0.31200370160730423,3.5820857318278847
632,1.889782167164011,0.46372674478917797,0.2686573461199427,0.04124009881798852,-1.401852544310176,4.919804492220752,0.8385383481096079,0.29876765124943316,-0.7034550567012657,0.33104664292487745,3.5179519479105763
633,1.7333781412679783,0.3811413997647013,0.2750559468553122,0.03752519108860691,-1.357025480404953,5.239236046917673,0.8076439600142397,0.3171632242415633,-0.7988268902511264,0.3102765143310472,3.88221056651272
634,1.7924607711534706,0.4827691106152824,0.2721074825775246,0.045121672259477774,-1.3676939600760298,4.734396143711535,0.8818393649140142,0.3123932759031796,-0.7220659603550874,0.32693820671165325,3.3667021836355056
635,1.6358147627182678,0.33625166578584215,0.2556764897244637,0.044248775279177324,-1.2764211339871192,4.681999586805773,1.0265127945373196,0.3535737971263961,-0.7820400781158445,0.31388036916189505,3.405578452818654
636,1.8448273240599473,0.4561420298436761,0.2703694336808492,0.027716827799904982,-1.3259998696614232,4.7436926592648225,0.7417400761580608,0.35112853500761265,-0.8422616064608701,0.301058677440536,3.4176927896033993
637,1.5782549344571337,0.38159857148122095,0.28299318574140087,0.047973248077954445,-1.4661429749812034,4.923272452910071,0.8212405278472761,0.35380985092300465,-0.7513804774355384,0.32052057613505897,3.4571294779288677
638,1.7087433001529124,0.4233322710751522,0.28223874538046034,0.04648488290701876,-1.284902103567823,4.991734917207138,0.902429845447212,0.2810286681377536,-0.745803913877368,0.32173629357820704,3.706832813639315
639,1.775929702616292,0.4498893939661447,0.2818450635426635,0.04322898031782858,-1.049690081374858,4.83545137727319,0.9004364076809698,0.2821192527915792,-0.7902241348786923,0.31212054533865224,3.7857612958983324
640,1.658815986709521,0.4454448255722897,0.26438973700972623,0.03517681958612964,-1.568665241329297,4.693916284397663,0.7031028737044048,0.25786150058391843,-0.7676975689900535,0.31697737864953274,3.125251043068366
641,1.7031579399823642,0.36119800175295924,0.26233518535817474,0.047987615002243314,-1.2426178811313442,4.580650544543548,0.7125529422933212,0.44471451224582403,-0.7591184378261997,0.31883769349222724,3.3380326634122044
642,1.6185682133966377,0.35589772416631166,0.2601237202568899,0.031246332876718037,-1.0596829518366842,4.858291412183408,0.7607737436544583,0.34504738859555817,-0.7654435815503923,0.31746557425021177,3.7986084603467236
643,1.6388320845717084,0.365658157310288,0.2697458078753626,0.036253599207927215,-1.2847944269437632,4.940248128378716,0.6861885405389562,0.3261823354040827,-0.7446138527368662,0.32199604623556627,3.655453701434953
644,1.7831257552207016,0.41389532697554293,0.2747444251681795,0.031432042606970384,-1.1959744928110203,4.908334057187149,0.8633004712916783,0.34096779463202725,-0.7329768027551156,0.32454182876837506,3.712359564376129
645,1.6970628431256847,0.32251270947673744,0.28110662776380063,0.036404327378235665,-1.3347176530310951,4.611101819306248,0.7495701630498197,0.4506631153348854,-0.834635903183592,0.30266572605946346,3.276384166275153
646,1.6913435444461498,0.4212113587073788,0.2806891047326416,0.03164960545494875,-1.4452449558799376,4.731243733501374,0.8640458207314019,0.2969674015164542,-0.7690044023543855,0.3166945133674656,3.2859987776214368
647,1.7183599447769702,0.4359127871509668,0.26389703443099194,0.03434778283349041,-1.2541455098185572,4.965758239352283,0.7464078450403386,0.3508276752058194,-0.6939942026102607,0.33314513279062796,3.7116127295337256
648,1.666026742851606,0.46825881861307317,0.2824693854547092,0.03993933511832849,-1.0129079447551548,4.873064005408349,0.8200524918553358,0.31602348216573334,-0.8624899678199607,0.29681938266883257,3.860156060653194
649,1.6919264480573388,0.4643409040278155,0.25747035196743756,0.0566744070898825,-1.1892644689310525,4.828397210901749,0.932838936085862,0.37351961065580935,-0.7818306156444478,0.31392548064995635,3.6391327419706965
650,1.8173327755138367,0.5058811081655765,0.2835401518442423,0.03167510877728791,-1.5407171550589178,4.916848664449322,0.7921816502434917,0.41847672053277707,-0.7933283516571756,0.31145445493934565,3.3761315093904045
651,1.5876213754008228,0.5009164394377198,0.25592030760129564,0.0377337941358208,-1.4082387934073208,4.787730205598399,0.9075537215312208,0.3268295430954402,-0.7725531073847587,0.3159270768184323,3.3794914121910775
652,1.731844725071443,0.4397292800110968,0.26876882163224847,0.036678175135948274,-1.3636108437528691,4.579019881960052,0.9449291373208057,0.3727490177842254,-0.9720918240929775,0.27446375370043813,3.2154090382071834
653,1.7014850992038024,0.3870427950220472,0.2639486601691768,0.0376877694350387,-1.5596007315954026,4.887944522590714,0.8793045692334106,0.3600381339519714,-0.8916193050923839,0.29077577277650796,3.3283437909953113
654,1.7148587467934264,0.3873501328447585,0.2716951893334795,0.04154865038807547,-1.4842400645990625,4.7805777531126425,0.8039148127965757,0.30181986580201225,-0.7320070652790135,0.3247544453762981,3.2963376885135798
655,1.6372165882208762,0.4100442226707035,0.26826119190054154,0.04050416548325825,-1.4821311792026481,4.842986646647106,0.8229284303786366,0.404104967940759,-0.7087008435503409,0.329885969799225,3.360855467444458
656,1.7673796636830188,0.3724083444726227,0.2682361718661394,0.03247460434352012,-1.643504852032541,5.0200319773887125,0.7910411265318545,0.29660510396879247,-0.7677259153703819,0.31697124161292695,3.3765271253561715
657,1.8176183737559715,0.41052067266274217,0.2641170181169975,0.034368141058749746,-1.1847681956982323,4.809278521852952,0.9053391703540745,0.41028314035865376,-0.799298703842612,0.31017555290322607,3.6245103261547196
658,1.7360641948740536,0.40955640902286017,0.2625985397485215,0.03665456865337758,-1.3628936116671857,4.935174944814321,0.7327450034274707,0.4493682467844242,-0.7725347020195631,0.315931054547144,3.572281333147135
659,1.5626641005320185,0.3979851011310226,0.27547899411345284,0.032193680910255144,-1.5460584082235163,4.562743680237544,0.7105548144044117,0.3120122855899512,-0.7413382982423184,0.32271156413137003,3.0166852720140276
660,1.84609224004052,0.44043139581522067,0.2864608533728421,0.036831643692271106,-1.1730983633308996,4.755378487613392,0.7375134887312299,0.3514552538336789,-0.8765763640122962,0.2938877424182537,3.582280124282492
661,1.8023108425977932,0.3690786199408464,0.27095445719165456,0.03780363676228765,-1.4891182720015015,4.555919192473496,0.7449662059987899,0.48815423699708216,-0.7401627555768056,0.3229685546232965,3.0668009204719944
662,1.570535496835175,0.431701857338066,0.2645548562102292,0.044096393787300264,-1.3484607537560112,5.057401757759988,0.8233471247208239,0.42607903945522396,-0.9621728746558388,0.27644336015504123,3.7089410040039765
663,1.5097830411724316,0.4043569033098393,0.281224511298336,0.03573605097947466,-1.5114898644199615,4.907467371436514,0.8282064526487114,0.42084913494373233,-0.8119880579569245,0.30746701447596186,3.3959775070165525
