,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
856,2.906876339050548,2.4944113387399516,3.4355283396329352,0.8100065170998463,0.24427240961161553,0.24572029131326964,0.2396222550877378,0.029457516373210025,8.343025551491868,5.639423433343155,6.173663356399602,5.464843226420691,7.597350923805941,5.033837816761314,1.6377660578479787,0.1726251703427045,0.04846562732139381,-0.10071582948576477,0.08904322683898294,0.5121140356844456,0.4748423049979334,0.5222461100975839,-2.703602118148713,-0.7088201299789105,-2.563513107044627
857,2.89880381172954,2.7582235322700175,3.2757961753070592,0.8677592579743973,0.2404497099016285,0.24666406340474523,0.23567325852775328,0.02934025442521053,8.592543169839255,6.303084924535,5.260677955344055,5.195620943047976,7.016326236040565,4.857800722196517,1.6702468618466835,0.1699376130496601,0.058904613602291434,-0.16319974617117056,0.159782336480856,0.5147218968672825,0.4592903789107011,0.5398608149873213,-2.289458245304255,-0.06505701229607919,-2.1585255138440482
858,3.3103499284279616,2.784981903651978,3.2429585135354886,0.7223886522953233,0.2361717333143552,0.24662229852079476,0.2398137330761322,0.02975869820547765,8.84988083437387,5.409507067160091,5.160756159456367,5.6335571914489355,6.9726029281163235,4.698813080660428,1.7878233417565264,0.20558839870571954,0.03008394837971231,-0.027456284095194447,0.11865007384074083,0.5075204199109383,0.49313636014895007,0.5296277686970641,-3.440373767213779,0.4728010319925682,-2.2737898474558955
859,2.9367301413992553,2.55988904595917,3.463964867576016,0.8435315831535362,0.2530952791612822,0.246502064761983,0.23106899955092686,0.03002744904199774,7.932429313174867,5.262525926596164,4.925678904833652,5.774541426999639,7.588388209394537,5.354402707240703,1.7863781356527184,0.21311189073245612,0.16674038924849127,-0.11163317778236218,0.14250184290347864,0.5415887864057864,0.4721206521673689,0.535565296378683,-2.669903386578703,0.8488625221659873,-2.2339855021538346
860,3.1032967713552164,2.605942165234943,2.851321042220628,0.8940650914358738,0.2485679937505664,0.23528470116807293,0.24188502018074715,0.02516372836090964,7.008120444846827,5.560237393566223,5.462466522497137,5.103954957447054,7.672292412178454,5.735417906751313,1.7330106278466137,0.23189817690459935,0.04215756902480443,-0.164635609137593,0.25330814391950446,0.5105378315963305,0.45893381369010305,0.5629905796656639,-1.4478830512806038,-0.3585115650500832,-1.9368745054271406
861,3.0752290970337373,2.7679338151421113,3.5110121803617798,0.8536256614405667,0.24533256431946576,0.24094525067347491,0.23951521362962705,0.0294048621185344,8.238931099630726,5.309951175177014,5.240231594786362,5.659533579750372,8.00344713198663,5.026513414909918,1.7176316514349625,0.1985622568515289,0.055672189397074454,-0.0796147096198741,0.21809435025142104,0.5139144536719223,0.48010682922701736,0.5543084920779506,-2.928979924453712,0.41930198496400983,-2.9769337170767107
862,3.1152126772939512,2.700533139097722,3.430945293973706,0.7053084995854402,0.24544174907012847,0.2395305136759451,0.23713613883260207,0.030242867472158527,8.650805979191414,5.103146730134394,5.759560850925405,5.338778264266051,6.769902248244217,4.504821225885184,1.7818682385553235,0.18266109224124816,0.0665604939187908,-0.13406296145982807,0.14355261543981052,0.5166339828061649,0.4665343674371997,0.5358266506096445,-3.5476592490570207,-0.420782586659354,-2.265081022359033
863,3.0514371759042085,2.6728924791957973,3.1785355046466615,0.6786185460659193,0.2502879610694809,0.24102897764030853,0.22754637764196983,0.029686233977160435,8.484393358949891,5.535416987785114,5.101449477698067,4.3601892586483,6.157511941126293,4.987526546071317,1.8476632328536202,0.18983452233271303,0.037529084002489214,-0.1521122896884766,0.08659328560752985,0.5093811699646889,0.4620450832466597,0.5216348042282817,-2.948976371164777,-0.7412602190497664,-1.169985395054976
864,2.926130827719044,2.7583327920961342,3.281667771047558,0.7963012629432954,0.24381712387175553,0.2479531535555658,0.24066967355723887,0.028916926074360787,7.660104440509486,5.928985400568185,5.6941733221029835,5.05232491373455,6.492209680229399,5.584454238219464,1.7373679029861298,0.1884680724848023,0.07771243844480538,-0.11360076724602572,0.13046872482421062,0.519418337955135,0.47163031118207616,0.5325709921167737,-1.7311190399413015,-0.6418484083684337,-0.9077554420099352
865,2.9899853536115946,2.578399076363499,2.631869779921581,0.8175564246991206,0.25002449893902273,0.23900552338181807,0.24588573455204973,0.026088927224456628,7.329137246524289,5.00375942359986,6.406303573175919,5.625379185438535,7.399493748986238,4.307802040959716,1.6792032609946945,0.190645829321343,0.07868191415612247,-0.08774932027374374,0.08022144115401475,0.519660336746237,0.4780767354509327,0.5200446117171366,-2.3253778229244295,-0.7809243877373833,-3.091691708026522
866,3.143150519617487,2.8586206659211513,2.942680333588461,0.7330461151984349,0.25150312859009083,0.24797975063563443,0.25473806502481,0.03024052525132823,7.241315319581802,5.85718756977502,6.006273764244167,5.417139787460829,7.048501861138854,4.288459722240993,1.6296553711158952,0.21391067354930515,0.022584414702804437,-0.149265139175427,0.16800116933650105,0.5056458637022865,0.4627528453441043,0.5419017842950221,-1.3841277498067823,-0.5891339767833381,-2.7600421388978615
867,2.9795764795535207,2.436906096321363,3.0170311679599635,0.78297495254757,0.24016822157804626,0.23609910726607883,0.23452384796154038,0.026564650174197735,7.255460022407149,5.3365900877104195,5.847357098796999,4.842912537252936,7.049605220302265,5.083110085630642,1.681390322101196,0.18535964855775167,0.11177549056726374,-0.19596677636770415,0.2001096242363635,0.5279148152743207,0.45116449171240486,0.54986113097949,-1.9188699346967297,-1.0044445615440631,-1.9664951346716233
868,3.127495219105278,2.6440693448177766,2.827386089902564,0.7911366716083245,0.23933147664515414,0.24606489728760905,0.26861491167803875,0.02866088862978648,7.074298264318367,5.268175881801694,5.592625630030422,5.262886247996011,6.859599055454467,4.321075241408749,1.6885401877184605,0.18363558926813978,0.05008327226652887,-0.12163600111184462,0.14586398489078256,0.5125182015233068,0.4696284368994964,0.5364014783600746,-1.8061223825166728,-0.32973938203441033,-2.5385238140457176
869,2.8600813775598697,2.4512315980424497,2.848661839018333,0.8318617853341765,0.24885007137642695,0.24742951957673498,0.249475951298125,0.027650028368452453,7.620815548828286,5.842579123125077,4.932310925883207,5.497579507482869,7.248154970708731,4.951896486665998,1.5771623405141029,0.19207665560803136,0.05210212236352865,-0.059378937089503855,0.207287437237412,0.5130225847646336,0.4851596258925993,0.5516370960044599,-1.7782364257032093,0.5652685815996623,-2.296258484042733
870,2.8062358686793316,2.682609963675467,2.8306723121820285,0.744742483671041,0.24581494176887855,0.24324881626351044,0.24725533404021277,0.029555007790155845,7.4033305193738945,5.675086622528446,5.208005393653713,5.1420700412461375,6.346475880301343,4.519826420217747,1.5772024244670009,0.21938405377878462,-0.03360111871495441,-0.11632314254922588,0.25382609786809346,0.4916005105829773,0.47095196124067246,0.5631180088479535,-1.7282438968454485,-0.06593535240757564,-1.8266494600835959
871,2.8308653312826086,2.7271592706315584,2.835398942776559,0.8843116283792409,0.24774331881046158,0.24052259208452856,0.25212415574168384,0.02894101418577616,6.703210767019806,5.6355594818382935,5.562489340201639,4.776494674369841,6.464681836471564,4.904902140978697,1.7101181659428222,0.19998915308467752,0.07553997168639781,-0.09536321978786813,0.231344891520682,0.5188760177767325,0.47617724627931884,0.557579644247866,-1.0676512851815128,-0.7859946658317973,-1.5597796954928667
872,3.0757792759952207,2.7515113887810987,2.6358968766055337,0.8813104944302067,0.23981598208345506,0.24159074941852324,0.2627073361051576,0.029672479359569265,7.091859831975731,6.002508740724172,5.89989149610854,5.149487292654787,6.68123256227347,4.85843289739159,1.7307547997228943,0.20016440506969715,-0.026123523220105714,-0.06760216390315145,0.223670096694122,0.49346949057998507,0.48310589244750535,0.5556855629544243,-1.089351091251559,-0.750404203453753,-1.82279966488188
873,2.9049783580644815,2.4703563667479504,2.646383536496163,0.8101851492741525,0.24966461423623,0.23968694397131393,0.26166361143656025,0.030275272180099413,7.494007674746109,5.4965841540641005,5.613782799047243,4.99615845553776,6.062543413977033,5.310591095675368,1.645286444993276,0.228503058946253,-0.004698502624698514,-0.006385952757546304,0.08177319741966096,0.4988253765047331,0.49840351723604254,0.5204319151843525,-1.9974235206820081,-0.6176243435094833,-0.7519523183016652
874,2.9523991344767424,2.7882702560574386,3.265942913353764,0.8400650211832329,0.2480592738099738,0.2465648282944443,0.2344646008509496,0.03282030397112215,6.96031599210214,5.592335118993878,5.14611521544397,5.204136764127579,7.357958258154482,4.4073712735907975,1.6247917633714466,0.2197285076710015,-0.015803832792610217,-0.1138939424666985,0.13408976489910934,0.49604912403277596,0.4715572539439923,0.5334723033981633,-1.3679808731082614,0.05802154868360887,-2.9505869845636843
875,3.234843637896779,2.5382535451431014,3.230929652287304,0.8202795999845712,0.24716311887789544,0.2366703018069701,0.2328706203816226,0.028871876131270284,7.266025814246634,5.433120350261198,5.773340388277938,5.35167598157204,7.591022028603286,4.923623812685275,1.6255162750785659,0.25022505405103773,0.027886981562598355,-0.07773928458156762,0.2633211901552266,0.5069712936080311,0.48057496063709076,0.5654525379334547,-1.8329054639854352,-0.4216644067058981,-2.667398215918011
876,2.8541258132452922,2.5319333227395004,3.05696092107618,0.735854094244731,0.244588338060705,0.2382454497095284,0.2563791454561129,0.03152194375900674,7.2016219958807675,5.916451270069133,5.966929522369382,5.60046982745992,6.76348331808119,4.365523572890621,1.5615325962452886,0.20726551850846822,-0.027061813922987066,-0.14306710898729547,0.2011582225743242,0.4932349593743678,0.46429410493027246,0.5501206600166215,-1.2851707258116347,-0.3664596949094623,-2.397959745190569
877,2.805076949597868,2.463518169714689,2.877326849376078,0.8571759227811167,0.24715979270191327,0.2405439771500406,0.24007081745207884,0.02994995173806829,7.137153644503104,5.901048869691162,6.470233539670804,5.283779791610284,6.9512309901394795,4.413024098761078,1.617372637735562,0.22397100672442957,-0.0819334827598428,-0.062080076588895604,0.24744505403374123,0.4795280805249236,0.484484963362483,0.5615475420311952,-1.2361047748119418,-1.1864537480605204,-2.538206891378402
878,2.8310760819845098,2.5954938465436586,3.213490348818219,0.8117097016449272,0.2467224846142156,0.25499382387342523,0.23638339712071169,0.03659977761996068,7.475752218570823,5.5402057745036,5.253886335165838,5.780959434190826,7.33908324084707,5.4908369805739845,1.5838599483012894,0.20544470419181232,-0.03488597872220431,-0.12330568066503668,0.24678403561507686,0.4912793897396334,0.4692125783619113,0.5613847848146567,-1.9355464440672225,0.5270730990249879,-1.8482462602730854
879,3.284043448057712,2.7326990155316264,3.2741268678586373,0.7795310931049406,0.23428578759907331,0.24425729667551693,0.23812319309496044,0.02790114882050161,7.362409663288728,5.957279179231303,6.292305781372711,5.007021796461666,7.7119587155439895,4.922272207462111,1.8626512919491,0.2127260219112287,-0.0036936829136138584,-0.11650602767891889,0.20837494621511468,0.49907658032147006,0.47090639451682687,0.5519060583958587,-1.405130484057425,-1.285283984911045,-2.7896865080818785
880,2.9144678106041764,2.5563520371521706,3.3287340174274513,0.7772674925044538,0.23538638194713027,0.24059330312251273,0.23980489528665871,0.026845643959921776,7.194126876047338,5.408100471027846,5.523491643289734,5.696208598544657,7.786110863452818,3.9488079976275485,1.7558350160328695,0.2090111717286084,0.02209579211754565,-0.06128868240900537,0.15999286355274073,0.505523723296678,0.4846826238225873,0.5399131118130195,-1.7860264050194914,0.1727169552549226,-3.83730286582527
881,3.158067309956029,2.9855013683823555,3.1011564193980545,0.8696341907273296,0.2503798098343382,0.2357988635762618,0.23957640883736905,0.03031298406431918,6.257376505281622,5.509507655079456,6.058102349904285,4.71145335424398,7.695603504240394,5.129001393430663,1.6274855322516524,0.22055054976701916,0.06082823455444187,-0.13170662310155112,0.1724311170743812,0.5152023714358948,0.467120859026233,0.5430012874156993,-0.747868850202166,-1.3466489956603054,-2.5666021108097308
882,2.9327245947800096,2.9887012625698004,2.9423970732831344,0.8812173146492711,0.24392326864850922,0.24725826266332454,0.25389951448754894,0.03476176599185658,6.487204465202208,6.073736648584147,6.128936703094931,5.691642987138944,7.065079568198994,5.099131985308041,1.6206525001312115,0.21124767458412416,0.03674879181926487,-0.06501088633066748,0.12512100937726148,0.5091861641719909,0.48375300022839013,0.5312395077380716,-0.413467816618061,-0.4372937159559873,-1.9659475828909532
883,3.1008621416743627,2.969982421043265,2.8964591794506096,0.908882243703045,0.24394127253839723,0.24603865819159257,0.24552203195413613,0.0269965988394716,6.821496006297435,6.1576995780074615,6.399294869090849,5.8000681551954845,7.0776715045583085,4.451880565158038,1.825279048699975,0.20414044151710384,0.04214504327045029,-0.046815187833794375,0.03984270310570624,0.5105347015482624,0.488298340136911,0.5099593583201459,-0.6637964282899738,-0.5992267138953649,-2.6257909394002708
884,2.747611076849884,2.668064824139001,3.14513349547894,0.8606342316448305,0.24287490596746997,0.25059945422421204,0.22691226999923475,0.035809988379918244,6.913779760982011,5.681437942736119,6.045599110381875,4.829665714814308,5.826218840803011,4.697323610945125,1.683181995331981,0.250651290376259,-0.03292197473606083,-0.00811134794009026,0.10970925477537818,0.4917702496248728,0.49797217413319067,0.5273998368935375,-1.2323418182458914,-1.2159333955675677,-1.1288952298578865
885,3.029367286113449,2.5966269919465423,3.524485762669088,0.8142251152180191,0.2470702310665246,0.23223812317104334,0.24084222986466447,0.03435830947936705,7.192847779658958,5.688112033702875,6.370228514519569,5.381591477313367,6.691493177303866,5.673260860951624,1.386637054742182,0.23102134423891457,0.08814587837546786,-0.029976123265849693,0.014019411323495809,0.5220222126154287,0.4925065302911207,0.5035047954272169,-1.5047357459560828,-0.9886370372062023,-1.0182323163522424
886,3.0515184370001,2.533399562282187,2.8306994956933496,0.8230743088447569,0.24416595413918182,0.23419704647324813,0.24099695625518433,0.031862252250988474,7.323663360753345,6.10456510615929,6.2539758425585354,5.538300355455049,7.05883368370978,4.778014437494139,1.4762401907946343,0.22437677411940649,0.12193288617609344,-0.04120908599811245,0.06589361594855167,0.5304455098430174,0.48969918618640923,0.5164674459904661,-1.219098254594055,-0.7156754871034865,-2.280819246215641
887,2.9142868285950394,2.926022354220688,3.304030816651668,0.8689869553421381,0.23845467608800897,0.24471318916308202,0.22414184016017025,0.03319133264615765,7.201345707437363,5.516761504594936,5.700769836965396,5.352367568073271,7.04589144428498,4.649005264329891,1.6827649714581856,0.22337887257928773,0.05469974396563292,-0.054364299166508326,0.05946020177579247,0.5136715273232829,0.486412271561809,0.5148606723570154,-1.6845842028424265,-0.34840226889212467,-2.3968861799550885
