,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
490,4.2150092937401915,1.889288001886017,0.001033271843169838,0.00036172742139466347,3.4304621029076734,5.038717308588824,1.3814426021080148,0.595760272306445,-0.9076272295124972,0.28748562477017625,1.6082552056811505
491,3.7104741039477305,1.7963953458952318,0.0010455900694574445,0.0001615959101128328,2.9072087525291144,4.668463662208135,1.5374587517280416,0.36689926220285896,-0.8587781374304837,0.29759469096134256,1.7612549096790202
492,5.207606316311615,1.6801862375548362,0.0010668857668167046,0.0001777802124584149,3.156379440607115,4.868292437119249,1.5068579938565207,0.4241124725365395,-0.7691624366492881,0.31666031587922844,1.7119129965121336
493,4.285315711567143,1.3923029511272194,0.0010346898852980858,0.0001862058611801316,3.0917608438272097,5.055115468318186,1.5120551226218306,0.5441842087829841,-0.8514243037448345,0.2991341626892107,1.963354624490976
494,4.5738592646919765,1.3723030193929833,0.0010755062564300377,0.00018644468386377764,3.3986367060749414,5.446083356365534,1.5063562349633994,0.4191061857183008,-0.7309313385732878,0.32499038486081216,2.047446650290593
495,4.465675495064165,1.116860453289126,0.0010790971712222584,0.00011261892520178691,2.8234826093300898,4.870985999179508,1.4801214021624347,0.5415421402630793,-0.7647556947248337,0.3176146450935383,2.0475033898494184
496,4.718821445707649,1.3150855476158165,0.0010599050441477225,0.00015695436735864294,3.098655964846205,5.1563008266959045,1.2725286614052265,0.4034082822332284,-0.6753340573023553,0.3373034869950817,2.0576448618496994
497,4.688311541226671,1.2422187870091896,0.0011165100092800145,0.00017079279615487652,3.4562344512528025,4.821264715177346,1.331105837241297,0.6036648087095935,-0.6573421023456639,0.3413369238774503,1.3650302639245435
498,4.622448051743808,1.1586217738477516,0.0011441967676328105,0.00014710631751602837,3.2153403930587685,5.385946732548022,1.3911589692194366,0.5482791505393545,-0.5058533010673081,0.37616611051465165,2.1706063394892534
499,4.2420536168851,1.1550185521088463,0.001073092384643546,0.00014567029139240153,2.796515031140596,4.346022982380613,1.5095248684145766,0.45823922876431117,-0.7210826860251319,0.32715461265785384,1.5495079512400167
500,4.553107940399839,1.1634416154208367,0.0010425513491901777,0.00016663044096061424,3.8206528872389454,5.096208975593201,1.300961294407024,0.45268793882392944,-0.6977825173686043,0.33230405550481656,1.2755560883542554
501,4.3619821400679,1.395444926333321,0.001115419825411368,0.00016883032023903125,3.6331487698433134,4.94168330576142,1.2893656823352315,0.5273866971498385,-0.8924287722260128,0.29060886851261464,1.3085345359181066
502,4.349854750430997,1.4244178493805528,0.0011501435678830639,0.00015638791249872845,3.4848325702985106,5.255887626371958,1.5856857952522934,0.39224204285198816,-0.7112263828217148,0.32932791107020715,1.7710550560734477
503,4.564750490616275,1.339969099789815,0.0011901929028981279,9.669992803771466e-05,3.520183491995094,5.093964649095405,1.3029979069043682,0.5278720325967685,-0.8482336994847401,0.2998035105803539,1.5737811571003109
504,4.389302967469374,1.4831474609174502,0.0011312763117199763,0.00010503880723908091,3.5462769187450607,4.862042374532572,1.2776920050156924,0.5227304736474219,-0.8299151176683345,0.30366301839797905,1.3157654557875111
505,4.5102071273546445,1.0747959977608597,0.00122304331645735,0.00016961522232100264,3.6457306322876106,5.096352602997284,1.285155733710762,0.5304494461836748,-0.39597640012049456,0.4022794357045179,1.450621970709673
506,4.490068363336558,1.296839229468042,0.001171258456220647,0.00015195613932109296,3.579654881852554,4.991511576343688,1.3352175566512432,0.6148235925252297,-0.7596121261400701,0.31873048374702284,1.4118566944911342
507,4.781323468947584,0.943921026001725,0.0011980485911398952,0.000147519200231758,3.5517633198875704,5.0452606293061,1.3782591760917526,0.5197707922449037,-0.43301823521435795,0.39340583565103915,1.49349730941853
508,4.638588380851816,1.0410803874817376,0.0012588102065705525,0.00013015599144780506,3.4726407405137816,4.9545108405365355,1.077560373449899,0.4720671016782563,-0.6939937258840914,0.3331452386998615,1.4818701000227539
509,4.581483692445868,1.6375956450368963,0.0012904971443975482,8.558095431426321e-05,2.8493929015516395,4.644602053488981,1.2291353987429625,0.4700497909057085,-0.7191436296544559,0.32758158938820625,1.7952091519373417
510,4.318898505943308,0.8402419998901893,0.0012838934572352908,8.658229501654776e-05,3.7516938402890694,4.889346291649061,1.3237007411174446,0.5414793975856456,-0.6632793822652325,0.34000332901444685,1.1376524513599917
511,4.550140812099952,1.280792512932838,0.001304910133132776,7.118516492326624e-05,3.649211613291432,4.564261292780003,1.362548167974676,0.48766916907329166,-0.4931291428659139,0.37915669910193084,0.915049679488571
512,4.705629880254489,1.1590780511308725,0.001263350861948144,9.177327060196739e-05,3.340325818135478,5.0486754688157935,1.2215763002867464,0.4753926173768674,-0.6072703388482938,0.3526821216980001,1.7083496506803155
513,4.737025467777858,1.3860867407862758,0.001286906459298162,8.232282136604849e-05,3.5272524884680116,5.2525353016695595,1.2788719767632253,0.40785538844700464,-0.6287934266135411,0.34778417497261205,1.7252828132015479
514,4.520021937552587,1.010279464341836,0.0012422133197349458,8.144694082947506e-05,3.2271043236516848,4.731250626563457,1.342652589304145,0.4481380763798126,-0.6011428710452185,0.35408226643750074,1.5041463029117725
515,4.4933428837211,1.0719722225772885,0.0012461897237760573,0.00010926689007677718,3.782829018790804,4.7437142069777165,1.3389297057646634,0.5553083186657106,-0.7009452457207757,0.33160268801509724,0.9608851881869125
516,4.350319689979664,1.1781595880517974,0.00126480415870026,0.00011037751054606383,3.2125497803883456,4.718937914127107,1.214018073799512,0.5538971698024121,-0.8141229172569675,0.3070126235859459,1.5063881337387612
517,4.728715990370663,1.363674302219271,0.0012581584237505205,0.00010899393665877796,3.123767394875561,4.990926013486218,1.2486340412072314,0.499690954937389,-0.7207202453487469,0.327234399717884,1.8671586186106572
518,4.7658163290998,1.3656259061678884,0.0012585308453615283,0.0001080826313857504,3.6968423653212366,4.419898408788157,1.4352862594985858,0.6707956998905883,-0.711446086894985,0.3292793866232114,0.7230560434669204
519,4.556606771851798,1.3497365299357766,0.0012667340256541416,8.761869657267026e-05,3.6744147563031504,5.115643124990566,1.4072513563903641,0.655720997089803,-0.6506829026981582,0.3428356632689674,1.4412283686874154
520,4.909732280219662,1.3234222351022842,0.0012738900265262861,0.00010317222707457047,3.5496334825958455,4.9518238463811075,1.36938649552971,0.5080146747940903,-0.8799424193673788,0.2931897111702996,1.402190363785262
521,4.970952673056738,1.4164746234347603,0.0012260325547630093,9.148189676235895e-05,2.944164490411448,4.896610169237743,1.2113777277776032,0.5480995995149462,-0.9098390754471333,0.2870327685174513,1.9524456788262947
522,3.8244035926273083,1.115908859277551,0.0012027194506958234,8.711799425169912e-05,3.79395219083373,4.884404831086876,1.363383132902409,0.5161351062147497,-0.8105596194332263,0.30777125701145447,1.0904526402531456
523,4.6221551809240005,1.2671352327009324,0.0011944577059286611,9.54513505826228e-05,3.5988522753753522,4.866731742212665,1.3759180925614147,0.5245423042045105,-0.7945225854909092,0.31119840848786817,1.267879466837313
524,4.349963821198183,1.3575343589961628,0.0011916825641993143,9.897971995910499e-05,2.945707463974163,4.908493647443073,1.729717759484847,0.5443043003520907,-0.6280569032221915,0.34795125955019807,1.9627861834689102
525,4.55939114930426,1.0250967572039653,0.0012029202075320414,9.260768547420629e-05,3.4213660787786084,5.440750366229912,1.516313145176715,0.5502466762670232,-0.4993194489065709,0.3777006141550901,2.0193842874513033
526,4.604058344341736,1.2562100805863552,0.0012151965309969114,8.945324893537425e-05,2.932670478874274,5.2393503606409615,1.5310190677813447,0.5797584021516207,-0.5278333647075124,0.3710223629260024,2.3066798817666876
527,4.359638004097509,1.2413884793947547,0.0012363662254783738,8.563775974603519e-05,3.6798124682583317,4.5248138915407505,1.3932666698968577,0.48911118913810486,-0.6474089747952008,0.34357365623824265,0.8450014232824188
528,4.486148189678359,1.0802942783809515,0.0012627155270438712,7.643422478171694e-05,3.9557252216802157,5.066169713028086,1.320878027296625,0.518498988073809,-0.6360496276020643,0.3461400715565581,1.1104444913478702
529,4.4404464241683925,1.123929799890159,0.0012566703350463749,6.782046400518051e-05,3.1497976831587473,4.8384329650585345,1.7254830111549615,0.5830542153173337,-0.9748788760610803,0.2739091075607624,1.6886352818997872
530,4.6552218503084095,1.392696332415345,0.0012401315367109732,6.21070518070802e-05,3.72183065299569,4.3847143156962245,1.362556375800043,0.5340412934160947,-0.7950219071547873,0.31109138700381067,0.6628836627005343
531,4.156746439114719,1.4624255786821458,0.0012297139671340275,5.6187788108798195e-05,3.1643819081423388,5.027554796859589,1.2824489729280648,0.477872828799379,-0.8529590485201388,0.29881249819782946,1.8631728887172505
532,4.356937115583002,1.4182606445654469,0.0012274656670776991,6.458792594463012e-05,3.4963075610586474,4.948428950259645,1.5637752032243375,0.4649914561310832,-0.8443993065561051,0.30060904895034823,1.4521213892009976
533,4.369040167238982,1.0614864811064972,0.0012098934100257352,0.00010582386621988007,3.3806388796776052,5.334684872814055,1.4146566461187955,0.4635257889257423,-0.8521768807969126,0.29897640657114627,1.9540459931364498
534,4.37730676692158,1.4202729858714764,0.0012175051861672058,9.45699175763906e-05,3.6709968903198047,4.871336734145709,1.28569785224852,0.4495622886155423,-0.6470357581685311,0.3436578329955859,1.2003398438259043
535,4.747855715064973,1.4832711865100228,0.0012240704516495945,7.696255569150522e-05,3.3899045343236027,4.639076273905104,1.4314891069272644,0.4590155414783925,-0.6518703755302248,0.3425681763385989,1.2491717395815014
536,4.050144322472539,1.2027652783658116,0.0012014189535031123,7.787622924314478e-05,3.256399143953788,5.196376421933906,1.3549200636302392,0.5489219305915504,-0.7394693187445237,0.32312020003899083,1.9399772779801183
537,3.9916363202200604,1.3132984591097334,0.0012051157984882324,5.8467367587460505e-05,3.518654664424306,5.040871401953418,1.3433504264645164,0.5492685033316627,-0.8184613266037449,0.30609037512656595,1.5222167375291122
538,4.929875676742293,1.5016486783011591,0.001214654400740385,5.980170869125926e-05,3.099961972787105,5.307550577542072,1.3242615624149612,0.4211364139610661,-0.898107200547896,0.28943962350022917,2.207588604754967
539,5.411197118532357,1.6192401815813575,0.0011880784151887215,5.896191494539427e-05,2.9556750333820947,5.072321029529094,1.2443377046955024,0.6545301060227272,-0.7421142660637444,0.32254198510516524,2.1166459961469997
540,4.896636347178008,1.7518633690620333,0.0011908569720102038,9.793617937379324e-05,3.392971648506777,5.210282332832632,1.514042195803265,0.6032657123686156,-0.745232836350648,0.3218609279720451,1.817310684325855
541,4.9008645340101396,2.146136576934637,0.0011817560170950775,9.64416397268783e-05,2.990561884727627,5.482694200939199,1.6284421271950413,0.5756967295471275,-0.9170411300886672,0.2855611678500072,2.492132316211572
542,4.747432817987479,1.9288032874938388,0.0012284581873001855,0.00011063778587992402,3.375678937804231,4.6384703749368565,1.269896179776962,0.5028804793348952,-0.7653309539050547,0.3174899790433872,1.2627914371326256
543,3.853641968029861,1.9146916724589662,0.001219925417032877,0.00011257596116741935,3.2352319721011487,5.210844480697826,1.6357140657737022,0.5302540818834057,-0.7160669708069803,0.3282596500103335,1.9756125085966776
544,4.397559730346256,1.8373781611901343,0.0012541624575839075,0.00019026367550298957,3.0557610047563277,4.747432568715909,1.629129320752254,0.6035934898468254,-0.8529835568792743,0.29880736314378004,1.6916715639595812
545,4.433115548927846,1.4098252415359478,0.001317910213598162,0.00015657094079731028,3.6494233832146232,5.493974098229481,1.29312279849567,0.5032027339999444,-0.7835750017922811,0.31354990326465726,1.844550715014858
546,4.826368604728855,1.4568162766508597,0.0012966744109024727,0.00013612869437492427,3.729669612499958,5.0270920070891,1.5162338473417791,0.5220723491367697,-0.6944087850351575,0.33305303575790995,1.2974223945891414
547,4.079218192863565,1.3520910193122389,0.0013639220774513267,0.00015519776596616646,3.3694925955100117,5.2837740301111165,1.4190864463209558,0.4879874956310173,-0.7789390530022301,0.3145485894628289,1.9142814346011048
548,4.652051729189351,0.9954303856124547,0.001409215756514247,0.00014436835700725793,3.246899631609472,4.8321988058843335,1.4468012872153473,0.5106263188035307,-0.6704846347464167,0.33838833146474906,1.5852991742748617
549,4.577597066879569,1.422617183278284,0.0013858231079071405,0.00012246914236496397,3.6984017805262015,5.142414610500338,1.2635689836838229,0.5321940806802768,-0.6179091503076356,0.3502571317761418,1.4440128299741364
550,4.351178765519336,1.7116262042405146,0.0014074176162341965,0.00011900570518574589,3.443345262597785,4.703589708048865,1.5398788098404625,0.5350003879853611,-0.6407310440433165,0.3450813045894041,1.2602444454510797
551,4.506557204965192,1.3478600261167821,0.0014295745034507556,0.00010176766826195419,3.2067839740026196,5.19781022074687,1.2694932857499814,0.4981734273282811,-0.6498345842881816,0.3430268143471939,1.9910262467442505
552,4.2974750596908065,1.0405883165211167,0.0014488860106635082,8.434272008962874e-05,3.4968392143055516,5.222239947281751,1.2788487113076332,0.5190268671959852,-0.8912395486470048,0.2908540943560852,1.7254007329761993
553,4.524825421399958,1.543039911504478,0.0014334975394593619,8.587545325539097e-05,3.0718998788700156,4.66531020784701,1.1248235206431008,0.5850595846806608,-0.8852075399575072,0.2920998121279016,1.593410328976994
554,4.3152278730089435,1.207466225621738,0.001420847699530612,0.00010494331725193956,3.465939024695561,4.972745368401452,1.3164422610203719,0.4849865602655179,-0.7651638878250931,0.31752618171144575,1.5068063437058914
555,4.652494320824215,1.1056991211502787,0.0014035126268305096,0.00010046478967606741,3.6494555831021374,4.868790294601863,1.3236014870816648,0.57744316638602,-0.7204563950066252,0.3272924895585441,1.2193347114997253
556,4.563153769898033,1.2482644943352754,0.0013943686392419669,8.210339522833713e-05,3.177121578628743,4.708800976827912,1.3521711155651095,0.5866615804460671,-0.618484137732677,0.3501262890898949,1.5316793981991692
557,4.744405498395087,1.0811661226967388,0.0013367635457696937,0.00010072906726053547,3.4631006907299606,5.201136569068914,1.4660977144987266,0.5788203299190706,-0.6688709995377937,0.33874968896497953,1.7380358783389531
558,4.371385256152879,1.2394944590824513,0.0013473986016275536,8.759654394367657e-05,3.670144666187177,4.451944418061641,1.5931756178558842,0.5467529730334822,-0.7279871982326455,0.32563657822607645,0.7817997518744644
559,4.544254693462769,1.0398184537240533,0.0014068195399877094,0.0001055359559801406,3.0779477874947028,4.731219282780016,1.5055069551584772,0.5441087136909055,-0.6765235900256774,0.33703764241122514,1.653271495285313
560,4.491149350860175,1.4655428640330739,0.0013930293974401399,0.00010570703193265045,3.73657667562005,5.171964419679531,1.4493703676769831,0.5704249795386862,-0.5249712109263978,0.3716905349845016,1.435387744059481
561,4.4927426568849445,1.1226561976450011,0.0013958809364501329,8.762517033588227e-05,3.5316093829671384,5.260059205548954,1.3460278509157908,0.5161202244769851,-0.7528978758288642,0.32019019632380524,1.7284498225818155
562,4.510271561569036,1.3217968723622917,0.0014020500397507185,0.00011945087686321865,3.4938281146589953,4.878572601452763,1.3761159892838641,0.5084795652343189,-0.6407136509589022,0.345085235440514,1.384744486793768
563,4.691387755105629,1.6228700397353246,0.0014220063828676802,0.00012141971942225725,3.471761705932642,5.1527745270247785,1.4343212107843137,0.5135796290175401,-0.6702610736046719,0.33843838451440816,1.6810128210921365
564,4.628279337690286,1.234404068023184,0.0014314158309294237,0.00012029901143568375,3.496406488571486,5.226364922734614,1.4172566551308208,0.48067465354966377,-0.6493188540339495,0.3431430484248901,1.7299584341631284
565,4.4054794688213885,1.343534812060012,0.0014531521416203256,0.00012059991462287534,3.428201706970697,4.59265694644758,1.4578840310832415,0.4923127230877905,-0.7239209538977118,0.3265301472112098,1.1644552394768826
566,4.70083615213055,1.3057778570803151,0.0014596837985103783,9.447516239054909e-05,3.6664017422474804,5.0333427315277355,1.5988339324216418,0.4443033017721024,-0.5957556573387979,0.35531533170897184,1.366940989280255
567,4.613036067606955,1.4720382303229496,0.0014001285042300857,8.364101374804489e-05,3.466977562036637,5.205627500698226,1.3850485300874202,0.4614265638962194,-0.6759830069638841,0.33715844269718576,1.7386499386615886
568,4.592794994659893,1.754324214097023,0.001409776924609384,0.00012499479332709853,3.442066114073625,5.428753133027413,1.315682719184206,0.5126472047809882,-0.6586442220380261,0.3410442339892703,1.9866870189537877
569,4.591470824114592,1.7305295204589766,0.001378001287800298,0.00013050442311041363,3.4285955668867016,4.607390342939529,1.3947499329472648,0.6626472624911564,-0.5888950308778386,0.35688842567493323,1.1787947760528272
570,4.5740346124989495,0.9202229389487255,0.0013442186793116689,0.00020896736962538226,3.0709379028434753,4.744507983155136,1.3630839281014933,0.6881850138967212,-0.3686424295083485,0.4088690991438933,1.673570080311661
571,4.416670899488856,1.0686933833307968,0.0014155181866119786,0.00019716031601856715,3.84004950517407,5.390091462251274,1.3241114429369296,0.4778880888136925,-0.574258543355296,0.36025477000514455,1.5500419570772035
572,4.537014209486778,1.5115251412210595,0.0013112640516884657,0.00021456020067832696,3.419656286925667,4.724985396641604,1.6326905894673438,0.6143594281746494,-0.5387367342757166,0.3684814989698187,1.3053291097159372
573,4.4586074070876265,0.955931671631127,0.0012729689657664735,0.00021655259298629473,3.2294595343368817,4.979274059966625,1.1762389537450413,0.45950093166063233,-0.8672230557014705,0.2958324546948759,1.749814525629743
574,4.382687789696467,1.7164883609397317,0.0011763590153356742,0.00023149393700987848,3.0026952962512237,4.968285756906324,1.3591782421283316,0.444326511912123,-0.599712674148344,0.3544094321516921,1.9655904606551005
575,4.274558597688084,1.0581489234604207,0.0011700356457816263,0.00023143115374594793,3.530920613831712,4.717515229988873,1.4196122880063975,0.7001326959042818,-0.5545159882673657,0.3648173012645153,1.1865946161571608
576,4.773147873562769,1.6011845453105844,0.0011723602051418383,0.0002441692940096656,3.374525625903265,4.98726075023064,1.2273725598382832,0.7403120333933629,-0.7267772020589643,0.32590234627544606,1.6127351243273753
577,4.5097395597279135,1.3623579862500579,0.0010228093922707232,0.00022648691720031356,3.1932413833394615,4.54062185294393,1.2878744547404506,0.7235101707162599,-0.7269478650334139,0.3258648544394494,1.3473804696044689
578,4.3313858340130516,1.6790478919462637,0.0010353562735690137,0.00022418442823162864,3.2766263447143626,4.636608340423289,1.2135275193492103,0.47129735575818715,-0.9031983638504785,0.2883936763333766,1.3599819957089267
579,5.045857150213398,1.2346515158494313,0.001006600373806052,0.00021993487730473678,3.7206217977830085,4.5601461514743225,1.348171477733591,0.7115162233113116,-0.5935128054887322,0.35582926014615884,0.839524353691314
580,5.034624428495075,1.2459513320515105,0.0010626650791659012,0.00024003042766806103,3.4158279024619214,5.329887828870702,1.383170996980252,0.40492120298884093,-0.5247091895060633,0.3717517286543771,1.9140599264087808
581,4.093312218403739,1.2162824222515252,0.0012357022343153848,0.00019763644691384288,3.3900774014316264,4.906883788542252,1.3489329659387757,0.49210822418623523,-0.6111887367803933,0.35178807870079154,1.5168063871106252
582,4.668245416528803,1.115335182088962,0.0012758429265462602,0.0001714231424948156,3.5393691390798248,4.970333735975664,1.3401295507573279,0.48442632938167784,-0.7687809076471777,0.31674287940188967,1.4309645968958389
583,4.6162529132777745,1.0729197602613567,0.0011706666944670215,0.00020116384313010628,3.348658894241248,5.269904623547302,1.3760356858918312,0.5077565707416835,-0.6716736820125153,0.33812217675546713,1.921245729306054
584,4.627153700912314,1.063007554529305,0.001163963586922815,0.00013630988064847047,3.0283858038306355,4.699676390995627,1.3823167008037112,0.4301618720702685,-0.7501154235358665,0.3207961511341391,1.6712905871649917
585,4.892116261444192,1.2042776803176891,0.0011707843051581971,0.00019741446890547936,3.755396345931833,4.880343644301452,1.4108104623370865,0.6279237322924016,-0.8095052774474446,0.3079959280935697,1.124947298369619
586,4.380290999140344,1.3730016412869641,0.0011419620243096834,0.00011415441701417748,3.7587185006481274,4.73962763882149,1.5944824846056138,0.6607253802274042,-0.5817088407905153,0.358539484281015,0.980909138173363
587,4.673763724850308,1.1377306271644132,0.001188022780068654,0.0001387942383424586,3.8620007759932267,4.482204295244418,1.6745396460091784,0.64080161090743,-0.5556334108391678,0.36455840494102404,0.620203519251191
588,4.4550766619019955,1.1622912852080474,0.0011676188631556856,0.0001393307744047556,3.1689171643026484,4.572171612651416,1.243048046826175,0.612425599566254,-0.8815311814862647,0.2928605809960464,1.4032544483487674
589,4.573759653431596,1.175237661728355,0.0011107360956366247,0.0001718052760729201,3.477717273343483,5.006878177282363,1.2499266370716997,0.5726102653082218,-0.47080340965782635,0.38442610495369056,1.5291609039388803
590,4.627465380159495,1.0604246969095492,0.0010024256340233507,0.00014394953768767746,3.8060000105512857,4.620756975531427,1.4494731247683967,0.47454633990592293,-0.6656429340791261,0.33947314621054947,0.8147569649801416
591,4.611215759821382,1.1568077174602742,0.001058902991585863,0.00017026687434147872,2.4648275123247707,5.175064671514918,1.4904275963118883,0.4264541199041204,-0.6337367313710189,0.34666372882129065,2.7102371591901475
592,4.431466133103838,1.08352524358229,0.0010783650180746715,0.00014756560599008453,3.4138390502829314,5.068661828502764,1.5080644589565622,0.7869031106531188,-0.5637212417025971,0.36268687416769574,1.6548227782198324
593,4.65158799646679,1.0623687362180974,0.0010264389687487932,0.0001492092692934792,4.146174739376353,4.239723694454967,1.4141295712492945,0.3966876014888403,-0.8075603382953084,0.30841061633242906,0.09354895507861372
594,4.5904364767062305,1.3702977423814398,0.0010043501011245334,0.00014083094574331495,3.7574549458470385,5.546782692787693,1.5154387038175867,0.4861013155119196,-0.7708991167609208,0.31628464135374396,1.7893277469406548
595,4.977041876995975,1.1567249632225367,0.0010207362468294481,0.00018114730698435885,3.6237471445243705,5.424501983951896,1.6139660995519658,0.5257132374818585,-0.707797427049232,0.33008571083355354,1.8007548394275257
596,4.422250861631978,1.2381356663902183,0.001011371782279784,0.0001485544430319109,3.299112235285344,5.394654147660846,1.1907918880275572,0.46911085611033604,-0.5840737371945001,0.3579957664537329,2.095541912375502
597,4.439038431747151,1.3174306731154979,0.0010826299618793731,0.00010597591608760718,3.760393292827494,5.411796008928066,1.4363886898093963,0.5475217136948529,-0.5393479418201022,0.3683392806482483,1.6514027161005722
598,4.614448357749449,1.2955906370389507,0.0010210004812567267,0.0001108363685262909,3.258834123372732,5.3844374118138525,1.300826672049387,0.5557283303206337,-0.7783069861009846,0.314684883972225,2.1256032884411207
599,4.426002898880606,1.279045448307422,0.001016071267393363,0.00011403237362021147,3.811054582882158,4.646311659851831,1.352710296242737,0.44351412367975784,-0.6304433407554111,0.3474100184342219,0.8352570769696728
600,4.575147841029353,1.2356757714978026,0.0010048308376265774,7.878947052539395e-05,3.5333579421844017,5.06456570520096,1.5191901159014392,0.47936199387982564,-0.6243822685008785,0.3487854301459137,1.5312077630165581
601,4.596744349378391,1.507646965329135,0.0010280853882294006,0.00010480729227214738,3.463082052529286,4.620435155196023,1.1853564564584655,0.5074278655002069,-0.8042405458767605,0.30911915651045274,1.157353102666737
602,4.614423710276597,1.3375655975992071,0.0010709280923482595,8.194125815203005e-05,3.0132463689152402,5.16090434156036,1.6652823529892538,0.5615890604514464,-0.6872679501601808,0.33464110666087454,2.1476579726451197
603,3.795559014673102,1.4008847325729568,0.0010652917445649627,7.787646244288891e-05,3.2868515813401453,5.231488122555501,1.4062090391490476,0.4412653347074854,-0.8140177959396243,0.3070349892172532,1.9446365412153561
604,4.506926248454374,1.0103279458384518,0.0010239939980563125,9.239178111139145e-05,3.599726041740488,4.998577121366464,1.2451166999146852,0.4865066169556508,-0.7582481682915357,0.31902672861144715,1.3988510796259757
605,4.623362752290517,1.1029692634355333,0.0010210176741940868,8.522673423819895e-05,3.5884045877035833,4.597577116033269,1.2448528535417964,0.4738427408492015,-0.7258007688675666,0.32611689534523197,1.0091725283296853
606,4.297652239570742,1.4890672909012195,0.0010259999328560818,8.160452296637371e-05,3.662253805903545,4.873803741205645,1.6997165848976084,0.6254390794019362,-0.7630665627430127,0.31798085282884747,1.2115499353021
607,4.310619013437031,1.2903482708473413,0.0010448660067985656,5.706408475816081e-05,3.491048571045632,4.613554172398278,1.2373006400158295,0.4297854936209742,-0.6544147760243807,0.341995368377743,1.1225056013526458
608,4.752718555147509,1.1731462596837732,0.0010282811937821507,5.531710261313782e-05,3.148088888689834,4.595468695104432,1.2391230749457933,0.5176303265335269,-0.7531216442085287,0.3201414909708123,1.447379806414598
609,4.6830798689737065,1.2239357144273326,0.0010261626312155284,7.897017169750505e-05,3.2736714082112104,4.953646354943698,1.315949615497888,0.6127587314624762,-0.7900174978696255,0.31216491229759386,1.679974946732488
610,4.109706335463395,1.2928017763879138,0.0010187175046287211,8.355434957676404e-05,3.233364225668992,4.811171401376189,1.307350067708477,0.501043933489024,-0.5363892000564605,0.3690279454138709,1.5778071757071972
611,4.018844949300559,1.3156326452718157,0.0010637110588969524,5.711008244480001e-05,3.270045470306815,5.087073512926805,1.4570181858852933,0.5118179562827361,-0.6736686527988047,0.3376758554142572,1.8170280426199903
612,4.929790262977365,1.08349324298357,0.0010918592999712181,8.202286640657315e-05,3.230208199437119,4.813915155077324,1.3588235470675674,0.4278835598107515,-0.7274716403345916,0.3257498035743891,1.583706955640205
613,4.514203093535485,1.485176688317973,0.0010774709879525328,8.166367515938658e-05,3.2430549112127944,4.892646868262594,1.24524377495348,0.5062278374518063,-0.6215323589794534,0.3494330205730386,1.6495919570497999
614,4.503498356214005,1.0296005109748163,0.001009103221354383,9.708527588822344e-05,3.470944823460724,4.926529048795706,1.5589713990675313,0.4514732708525551,-0.6131714695505728,0.3513360827238557,1.4555842253349818
615,4.456372528063029,1.245842027388105,0.0010076670880555575,9.256868033154556e-05,3.671709568440419,5.561610743683947,1.4301504479009768,0.47742247495781825,-0.46712277150316794,0.38529747069432907,1.8899011752435282
616,4.278916936869679,1.3545910643259667,0.0010292922917228286,5.964325843857474e-05,3.272781829406373,5.203647863132999,1.595797778523773,0.38605159542756606,-0.7412351444892497,0.3227341107367892,1.930866033726626
617,4.286955430144282,1.0210260459081544,0.0010131653165461375,6.820871711627624e-05,2.967708550479318,4.628378177125002,1.3047106251657812,0.4405417818143043,-0.8614897038064615,0.2970281978308315,1.6606696266456842
618,4.528963540207384,1.352918862293853,0.0010252502252659189,4.93580276078329e-05,3.149858683679697,5.262785131781857,1.5916742212792179,0.47640340167593553,-0.632783420807851,0.3468796737624737,2.1129264481021597
619,4.518844776324684,1.6812145930244449,0.0010323234545271736,4.9357929311493496e-05,3.310890065599019,5.226877655256565,1.284058100979731,0.43917860316490887,-0.8273106149812866,0.304214026604505,1.9159875896575453
620,4.390391171764011,1.2471276078631972,0.0010578834276795041,4.36480135487648e-05,3.568426270901494,4.800677288293515,1.5468223215433512,0.5124354760964678,-0.7479379073669437,0.32127078640406126,1.232251017392021
621,4.402176316617379,1.3055185430340859,0.001017069277097451,4.5233334211038746e-05,3.771038542584393,4.051713986940158,1.6643251456470705,0.4274178213782721,-0.575427846511296,0.3599853232804733,0.2806754443557655
622,4.70479515074672,1.1665969082652472,0.00100496459707616,8.312980871271955e-05,2.9895438627800117,5.349263885416063,1.4248285436763333,0.4909213511901352,-0.8240157703560868,0.3049118888397249,2.359720022636051
623,4.284886585987,1.337823952942753,0.0010071888938388471,7.07270824328736e-05,3.334142602546774,4.836287662506115,1.4176273964088506,0.4819725757409002,-0.8039574905081467,0.30917961035564734,1.5021450599593411
624,4.421779049897771,1.327816427292636,0.0010100724681328225,7.103019527214337e-05,3.3238468539253683,5.079327038215752,1.4557312287113129,0.4669808382381945,-0.7436400901516407,0.32220866965547695,1.7554801842903833
625,4.092129099806409,1.349143997120707,0.0010068181839955124,8.286615350268649e-05,3.30147609150778,5.415635837087599,1.4399885326694242,0.5297773951798905,-0.5992714692208299,0.3545103878165488,2.114159745579819
626,4.417526231669108,1.2869999040964062,0.0010336093099392201,4.7394276034669596e-05,3.7301144898693153,4.5825779646548765,1.222611417391724,0.49578994159093404,-0.7255189526221799,0.3261788316329082,0.8524634747855613
